text,name,id,lang,translated
"RT @TeliaCompany: Telia Companys acquisition of Bonnier Broadcasting, including TV4, MTV and C More, is approved.
The combined entities wi",hendhe,21641681.0,en,
RT @heanpa: Seuraava etappi saavutettu. Nyt vielä kaupan loppurutistus ja sen jälkeen ilolla tekemään töitä suomalaisten asiakkaiden hyväks,hendhe,21641681.0,fi,RT @heanpa: Next step reached. Now it&#39;s the end of the bargain and after that happy to work for Finnish customers
"RT @KalPa_Hockey: Ensimmäisen muistaa aina. 

#KalPa #Liiga #Kuopio https://t.co/riWqaUVLke",hendhe,21641681.0,fi,RT @KalPa_Hockey: Always remember the first one. #KalPa #League #Kuopio https://t.co/riWqaUVLke
RT @liandersson: Jussi Halla-aho ihmetteli tänään kyselytunnilla miksi kiihottaminen kansanryhmää vastaan löytyy rikoslain kohdasta sotari,hendhe,21641681.0,fi,RT @liandersson: Jussi Halla-aho wondered at Question Time today why there is a war criminal under the heading of the Criminal Code
"RT @JuhanaBrotherus: Pysähdy hetkeksi. Ajattele, kuinka kummallinen olisi otsikko:

""Mietimme, miten alkoholiverotuoton vähentymistä voidaa",hendhe,21641681.0,fi,RT @JuhanaBrotherus: Stop for a moment. Think about how strange the title would be: &quot;We are thinking about how to reduce the tax revenue from alcohol
"RT @Romakka: On selkeä sanoa, että yhteisöveron maksaa yrityksen omistaja. Veronmaksuun käytetty rahamäärä on pois siitä rahasta, joka voi",hendhe,21641681.0,fi,RT @Romakka: It is clear to say that corporation tax is paid by the business owner. The amount used to pay the tax is out of the money that can
#avoinkuitu #valokuitu https://t.co/ZZKPxHGXAJ,hendhe,21641681.0,und,#openfiber #fiber optic https://t.co/ZZKPxHGXAJ
"RT @FiCom_ry: Mobiilivarmenteesta tulee yhä monipuolisempi tunnistusväline: @DNA_fi, @ElisaOyj ja @teliafinland sopivat uudistetun Mobiiliv",hendhe,21641681.0,fi,"RT @FiCom_ry: Mobile certificate becomes increasingly versatile means of identification: @DNA_fi, @ElisaOyj and @teliafinland agree"
RT @CapManPE: CapMan Infra and @TeliaCompany to accelerate the roll-out of fibre networks in Finland through joint venture https://t.co/SqQ,hendhe,21641681.0,en,
RT @teliafinland: Telia ja CapMan Infra vauhdittavat yhdessä valokuidun saatavuutta Suomessa #avoinkuitu #valokuitu https://t.co/wKFwvF0esq,hendhe,21641681.0,fi,RT @teliafinland: Telia and CapMan Infra are working together to accelerate fiber availability in Finland
RT @NBCBlacklist: Iconic couples costume idea: https://t.co/11Qx7djEEx,hendhe,21641681.0,en,
"RT @mraitola: #5G is fast, live over 1.8Gbits @MariaZeroOne #helsinki by #teliafinland @nokia #teliayityksille #telia5G #5Gfinland #mmWave",hendhe,21641681.0,en,
RT @EcoSenseNow: Im proud to be one of the 500 scientists who signed this letter in the form of a petition calling for some common sense t,hendhe,21641681.0,en,
RT @Vincit_Plc: VincitSIGN liiketoiminta siirtyy uuteen kotiin Telia Finlandille. Telian laajan myynti- ja markkinointiorganisaation ansios,hendhe,21641681.0,fi,RT @Vincit_Plc: VincitSIGN business moves to new home for Telia Finland. Thanks to Telia&#39;s extensive sales and marketing organization
RT @JariTervo1: Tulinen ja runollinen skottiedustaja brittien historiallisena päivänä parlamentissa: Neuvon Eurooppaa jättämään valon pala,hendhe,21641681.0,fi,RT @ JariTervo1: A fiery and poetic Scottish spokesman on British historic day in Parliament: I advise Europe to leave a piece of light
RT @KuPS1923: KUOPION PALLOSEURA ON SUOMEN MESTARI 2019!!! https://t.co/EiRWhgk4QU,hendhe,21641681.0,fi,RT @ KuPS1923: KUOPIO PALLOSEURA IS THE FINNISH CHAMPION 2019 !!! https://t.co/EiRWhgk4QU
"RT @AHKorva: Turun historia lyhyesti.
- Perustettiin 1200-luvulla
- Venäläiset miehittivät 1809
- Pääkaupunki 1812 saakka
- Jälleenrakennet",hendhe,21641681.0,fi,RT @AHKorva: A brief history of Turku. - Founded in the 13th century - Occupied by the Russians in 1809 - Capital until 1812 - Reconstruction
RT @petepennanen: ME OLLAAAAN PERKELE SUOMEN MESTARIT!!!!!!!!!!!!!!!!!!!!!!!!!!! https://t.co/KNTpGRYfTM,hendhe,21641681.0,fi,RT @petepennanen: WE ARE CURRENTLY FINNISH MASTERS !!!!!!!!!!!!!!!!!!!!!!!!!!! https://t.co/KNTpGRYfTM
RT @swheimo: Olisi kiva tietää kuinka hallitus tämänkin selittää mustasta valkoiseksi. Lähes kaikkien verotus Suomessa kiristyy. Tämä kehit,hendhe,21641681.0,fi,RT @swheimo: It would be nice to know how the government explains this from black to white. Taxation of almost everyone in Finland is tightening. This you develop
"RT @MickeSuopuro: Onhan tämä nyt kerrassaan hämmentävä tilanne! Sukupolvien ajan metsästetyn arvokisapaikan voi oikeasti estää vain se, ett",hendhe,21641681.0,fi,"RT @MickeSuopuro: After all, this is a confusing situation! The treasure hunt that has been hunted for generations can really only be blocked by the fact that"
"RT @aetamio: Pasilaan avataan kauppakeskus ""Mall of Tripla"". Meillä #Kuopio:ssa on kotoisasti mm. kauppakeskukset Minna, Aapeli, Herman ja",hendhe,21641681.0,fi,"RT @aetamio: Mall of Tripla opened in Pasila. We at #Kuopio have a homely home. shopping centers Minna, Aapeli, Herman and"
"RT @Maanselka: Vuonna 2008 yleistä asumistukea maksettiin 428 miljoonaa, vuonna 2018 maksettiin 1 489 miljoonaa. Onko kenelläkään herännyt",hendhe,21641681.0,fi,"RT @Maanselka: In 2008, 428 million general housing allowances were paid, and in 2018 1,489 million. Has anyone woken up"
RT @KalPa_Hockey: Tällä päivämäärällä 17.10.1979. Niiralan jääradalle KalPa kotiutui alkuvuodesta 1951 ja tekojääradaksi se muuttui syksyl,hendhe,21641681.0,fi,"RT @KalPa_Hockey: On October 17, 1979. KalPa settled on Niirala ice rink in early 1951 and it became artificial ice rink in autumn"
"RT @MikkoTSavola: Suomalainen maidon- ja lihantuotanto pähkinänkuoressa:

1. Pelto kasvaa nurmea.
2. Nurmi sitoo hiiltä.
3. Nauta syö nurme",hendhe,21641681.0,fi,RT @MikkoTSavola: Finnish milk and meat production in a nutshell: 1. The field grows on grass. 2. The grass binds carbon. 3. Cattle eating grass
"RT @KalPa_Hockey: Pursiainen, Rinne, Timonen... 

Ennen 90-vuotisjuhlaottelua pelattavassa legendaottelussa KalPa All Stars yhdistää ainut",hendhe,21641681.0,fi,"RT @KalPa_Hockey: Pursiainen, Rinne, Timonen ... KalPa All Stars unites in a legendary game before the 90th anniversary match"
@tomwookieford ProjektE Fiesta ,YellowsKuopio,2390702281.0,cs,@tomwookieford ProjektE Fiesta
"RT @jukkalindstrom: Ensin Sanna Marin, ja nyt vielä tämä! 
Kovin raskas on tämä viikko herkille tosimiehille. Toivottavasti SPR järjestää j",YellowsKuopio,2390702281.0,fi,"RT @jukkalindstrom: First Sanna Marin, and now this one! This week is very heavy for the sensitive real men. Hopefully SPR will arrange j"
"RT @KuPS1923:  Keskikenttäpelaaja
 Norjan mestari
 Monivuotinen sopimus

Kuopion Palloseura ja Nana Boateng pelaajasopimukseen: https:/",YellowsKuopio,2390702281.0,fi,RT @ KuPS1923: Midfielder Norwegian Champion Multi-year contract for Kuopio Palloseura and Nana Boateng player agreement: https: /
"RT @JonneLindblom: Boom 
Welcome to KuPS Nana Boateng! Former Colorado Rapids, Strmsgodset &amp; Manchester City midfielder have signed a 1+",YellowsKuopio,2390702281.0,en,
RT @TIME: .@GretaThunberg is TIME's 2019 Person of the Year #TIMEPOY https://t.co/YZ7U6Up76v https://t.co/SWALBfeGl6,YellowsKuopio,2390702281.0,en,
RT @YleKuopio: Kuopion pääkirjasto aloittaa urheilun ja kulttuurin kausikorttien lainaamisen  tavoitteena madaltaa kynnystä osallistua tap,YellowsKuopio,2390702281.0,fi,RT @YleKuopio: Kuopio Main Library starts borrowing season and sports season cards to lower threshold for participation
RT @LariVesander: Yhdennessätoista luukussa on harmaat collegehousut - ja mies joka antoi niille kasvonsa. #Lego #Joululakenteri #GaborKira,YellowsKuopio,2390702281.0,fi,RT @LariVesander: The eleventh door has gray sweatpants - and the man who gave them his face. #Lego #Christmas Square #GaborKira
RT @barbaricfooty: Riku Riski has been awarded the Global Family Award for his recent refusal to participate in Finland's training camp in,YellowsKuopio,2390702281.0,en,
RT @AFCWimbledon: That's 9 goals in 13 games for @mforss_ since joining #AFCW. We're looking forward to number 10! @ProSportsImages https:/,YellowsKuopio,2390702281.0,en,
RT @Kuopionkaupunki: Kuopiossa kunnossapito toivoo palautetta tänä vuonna Puijonlaakson ja Rönön joulukuusten värillisistä valoista. Väriva,YellowsKuopio,2390702281.0,fi,RT @Kuopionkaupunki: Maintenance in Kuopio is hoping for feedback this year on the colorful lights of the Puijonlaakso and Rönö Christmas trees. Väriva
RT @TNiskakangas: Finlands government is now led by these five party leaders. #newgeneration https://t.co/vis0qB9tO8,YellowsKuopio,2390702281.0,en,
RT @henrikhyv: Joronen torjui Petagnan rankkarin  #Huuhkajat https://t.co/ZPaes2F4N7,YellowsKuopio,2390702281.0,fi,RT @henrikhyv: Joronen rejects Petagna&#39;s rank #Hookers https://t.co/ZPaes2F4N7
RT @DiscoverGRcom: Can't get enough of this cozy autumn vibes that #Metsovo shares with its visitors! Worth visiting every season of the ye,YellowsKuopio,2390702281.0,en,
RT @MagnumPhotos: The pictures Dennis Stock made during the filming of 'Rebel Without A Cause' are notable not only for documenting this ke,YellowsKuopio,2390702281.0,en,
RT @AFCWimbledon: REPORT | A last-gasp goal denied #AFCW all three points after a double from @mforss_ appeared to have earned victory: htt,YellowsKuopio,2390702281.0,en,
RT @aspfors: Jeesuksen nähdäkseen savolainen kiipesi tiheään viikunapuuhun. Sakkeus yllätti.,YellowsKuopio,2390702281.0,fi,"RT @aspfors: To see Jesus, Savolan climbed a dense fig tree. Zacchaeus was surprised."
RT @cctv_idiots: Astonishing  https://t.co/N9fQlT0Rzt,YellowsKuopio,2390702281.0,en,
RT @JamesMoir10: 4 more owls https://t.co/xnOcorPT11,YellowsKuopio,2390702281.0,en,
RT @JamesMoir10: 4 owls https://t.co/5S4wMLZ3TR,YellowsKuopio,2390702281.0,en,
RT @LariVesander: Kuudes luukku on sinivalkoinen ja vastaus lukuisiin toiveisiin: #Huuhkajat. Hyvää itsenäisyyspäivää! #Lego #Joulukalenter,YellowsKuopio,2390702281.0,fi,RT @LariVesander: The sixth hatch is blue and white and the answer to many wishes is: #Hoods. Happy Independence Day! #Lego #Christmas Calendar
RT @JonneLindblom: Nigerian winger Usman Sale moves to KuPS from Norwegian club Viking Stavanger. Welcome to Kuopio Usman! #KuPS #kuopionpa,YellowsKuopio,2390702281.0,en,
"RT @mlahteenm: Mistä tulee #sanonta pitäkää tunkkinne?

Tulee englanninkielisestä tarinasta Keep your damn jack! Mies lähtee lainaamaan t",YellowsKuopio,2390702281.0,fi,RT @mlahteenm: Where&#39;s the #words hold on to your jacket? Comes from an English story Keep your damn jack! The man goes to borrow t
@JRart Just great ,YellowsKuopio,2390702281.0,en,
RT @JRart: Santiago de Cuba  https://t.co/OI2Uy3xgLG,YellowsKuopio,2390702281.0,es,RT @JRart: Santiago de Cuba https://t.co/OI2Uy3xgLG
"RT @RobertSundman: All is well.

https://t.co/h8Zmfk4sry",YellowsKuopio,2390702281.0,en,
"RT @KimmoOhtonen: Luonnontieteellinen tosiasia on se, että kaikki eläimet haluaisivat elää. #evoluutio 
Keskustan Hannakaisa Heikkinen kiel",YellowsKuopio,2390702281.0,fi,RT @KimmoOhtonen: It&#39;s a natural fact that all animals would like to live. #evolution Hannakaisa Heikkinen Kiel downtown
RT @yleluonto: Itämerta voi auttaa herkuttelemalla. Miten vajaasti hyödynnetyt Itämerestä kestävästi pyydetyt kalat päätyisivät herkuiksi r,YellowsKuopio,2390702281.0,fi,RT @nature Nature: The Baltic Sea can help with delicacies. How would the underutilized Baltic Sea fish caught on a sustainable basis end up as a treat r
@tomwookieford That is one ugly car ,YellowsKuopio,2390702281.0,en,
"RT @amphion_fi: Today at the Factory:

Did you know that Santa Claus lives in Korvatunturi, Finland? Our very own Amphion elves are working",YellowsKuopio,2390702281.0,en,
"RT @mideasfi: Oletko yksi niistä tuhansista ihmisistä, jotka ovat AINA halunneet seinälleen #KuPS-kalenterin? Nyt olis pieni satsi tilattu",YellowsKuopio,2390702281.0,fi,RT @mideasfi: Are you one of the thousands of people who have ALWAYS wanted a # KuPS calendar on their wall? Now I would have ordered a little sati
"Petteri-setä ja Jussi-eno vähän neuvovat ""tyttöjä"" tekemään politiikkaa... #kröhöm Joku ihmeellinen kusen kellastam https://t.co/16soxDnyq4",YellowsKuopio,2390702281.0,fi,Uncle Petteri and Uncle Jussi give a little advice to the &quot;girls&quot; to do politics ... # kröhöm
"RT @JariTervo1: Orpo kerjää hallitukseen suorassa lähetyksessä. Pahalta näyttää.

#yleastudio",YellowsKuopio,2390702281.0,fi,RT @ JariTervo1: Orpo begs the board for live coverage. It looks bad. #yleastudio
@marikoo Kaipa. Itse ei tullut silloin vielä tajuttua hyvän päälle ,YellowsKuopio,2390702281.0,fi,@marikoo Kaipa. At that time I had not yet become aware of the good
@marikoo Mahtavaa  Aina kun pikkupoikana käytiin yöllä ongella niin limaista ja piikikästä kiiskeä tuli kalliorann https://t.co/jnIHimDJ4D,YellowsKuopio,2390702281.0,fi,@marikoo Awesome Every time a little boy went angling at night so slick and spiky spit came on the rocky beach https://t.co/jnIHimDJ4D
"RT @RobertSundman: Vielä on kysymyksiä vailla vastauksia, väitän. https://t.co/GKE9binxjr",YellowsKuopio,2390702281.0,fi,"RT @RobertSundman: There are still no questions, I claim. https://t.co/GKE9binxjr"
@OriginalYoni @henrikhyv ,YellowsKuopio,2390702281.0,und,@OriginalYoni @henrikhyv
RT @OriginalYoni: Weve officially come full circle.  https://t.co/elvWbhR1Wi,YellowsKuopio,2390702281.0,en,
"RT @KuPS1923:  Harjoituskausi aloitettu loistavissa olosuhteissa Lippumäen uudessa ylipainehallissa.

#KuPS #veikkausliiga #kuopio https",YellowsKuopio,2390702281.0,fi,RT @ KuPS1923: Exercise season started in excellent conditions at Lippumäki&#39;s new overpressure hall. #KuPS #breaking league #kuopio https
"""Pelottava tilanne""? Nyt on kyllä taas vankka liioittelun maku uutisoinnissa...Haastateltava ei tainnut itse kokea https://t.co/efg2yUVpFv",YellowsKuopio,2390702281.0,fi,&quot;Scary situation&quot;? Now it is a solid taste of exaggeration again in the news ... The interviewee did not have to experience https://t.co/efg2yUVpFv
"RT @NorwichCityFC: WHO SAID THE PARTY WAS OVER?!

#NORARS 1-0 (21) https://t.co/TODgKyiskg",YellowsKuopio,2390702281.0,en,
"RT @goal: Bayer Leverkusen goalkeeper Lukas Hradecky: ""I lost my contact lens in the first half. I almost didn't see anything for 20 minute",YellowsKuopio,2390702281.0,en,
RT @FortunaSittard: @RasseKarjalaine Nummero Uno! https://t.co/U5HZhMH0ed,YellowsKuopio,2390702281.0,it,RT @FortunaSittard: @RasseKarjalaine Nummero Uno! https://t.co/U5HZhMH0ed
"RT @EURO2020:  Denmark 
 Finland
 Belgium
 Russia 

#EURO2020",YellowsKuopio,2390702281.0,de,"RT @EURO2020:  Denmark 
 Finland
 Belgium
 Russia 

#EURO2020"
"RT @JussiPullinen: Kannattaa lukea kommentit ja miettiä, mistä ne kertovat.

Kahtiajaon lietsonnan keskeinen taktiikka on ohittaa sisältö j",YellowsKuopio,2390702281.0,fi,RT @JussiPallinen: It&#39;s worth reading the comments and thinking about what they are saying. The central tactic of dual-division promotion is to skip content j
"RT @KuPS1923: Stadion kuntoon nyt - VAIKUTA!

Mölymäen aluetta rakennetaan, mutta jalkapallostadionille ei tehdä mitään.

Kuntalaisaloite j",YellowsKuopio,2390702281.0,fi,"RT @ KuPS1923: Getting the stadium up and running now - IMPACT! The Mölymäki area is under construction, but nothing is being done to the football stadium. Municipal initiative j"
RT @DeGendtThomas: Let me take you on a trip. #GoldenHour #thefinalbreakaway2 @Tim_Wellens @MontanasVacias @Lotto_Soudal https://t.co/DQ6mX,YellowsKuopio,2390702281.0,en,
@cretetravel https://t.co/ZICf3OTzjE,YellowsKuopio,2390702281.0,und,@cretetravel https://t.co/ZICf3OTzjE
"RT @jukkalindstrom: Ville Tavio antoi juuri A-Studiossa ymmärtää, että Postin lakko oli hallituksen ilmastotoimien ja maahanmuuttajien vika",YellowsKuopio,2390702281.0,fi,RT @jukkalindstrom: Ville Tavio just realized at A-Studio that the Post&#39;s strike was the fault of the government&#39;s climate action and immigrants
#kasvismafia'laiset syömässä takapihan kukkapenkistä maahumalaa. Eivät poloiset tajua #kannabis'päissään painua maa https://t.co/oqHczPHLKj,YellowsKuopio,2390702281.0,fi,# vegetarian mafia people eating flowerbeds in the backyard. Cannot Understand # Cannabis&#39; Heads Down The Earth https://t.co/oqHczPHLKj
@APohja Aina.,YellowsKuopio,2390702281.0,eu,@All Always.
"RT @PekkarinenElina: Lapsiasiavaltuutettu MTV:lle al-Holin mahdollisista palautuksista: ""Näillä lapsilla on oikeus suojeluun ja sen ei pitä",rapeka,75057200.0,fi,RT @PekkarinenElina: Children&#39;s Ombudsman for MTV on al-Hol&#39;s return: &quot;These children have a right to protection and should not
"RT @FAIRTRADE: We can't all pay $120,000 for a banana, but we can pay a fair price for Bananas, which enables farmers and workers to live a",rapeka,75057200.0,en,
"RT @somemuija: Millä nimillä te kutsutte naapureitanne? Meillä on arkkitehti, lakimies, Rami, hamppi/turhapuro, vanha ukko, venäläiset, puu",rapeka,75057200.0,fi,"RT @somemuija: What are your names for your neighbors? We have an architect, lawyer, Rami, hemp / vain, old man, russians, wood"
"RT @JohannaKukka: Ex:n syyttämInen on usein puolustusreaktio. Kielletään, että itsessä olisi ollut mitään vikaa.

Pieni panettelu voi puhdi",rapeka,75057200.0,fi,RT @JohannaKukka: Prosecuting an Ex is often a defense reaction. It is forbidden that there was anything wrong with yourself. A little slander can cleanse
RT @KanervaJP: Ruotsissa nuoret jättävät Tukholman (ja kannabiksen?) ja muuttavat maalle. https://t.co/eYEiDiPfMJ,rapeka,75057200.0,fi,"RT @KanervaJP: In Sweden, young people leave Stockholm (and cannabis?) And move to the country. https://t.co/eYEiDiPfMJ"
